relName,className,WMC,NA,NAIMP,NM,NMIMP,NumPara,SLOC1,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,SIX,SP,SPA,SPD,CAMC,Co,DCd,DCi,ICH,LCC,LCOM1,LCOM2,LCOM3,LCOM4,LCOM5,NHD,NewCo,NewLCOM5,OCC,PCC,SNHD,TCC,ACAIC,ACMIC,AMMIC,CBI,CBO,DAC,DCAEC,DCMEC,DMMEC,ICP,IHICP,MPC,NIHICP,OCAEC,OCAIC,OCMEC,OCMIC,OMMEC,OMMIC,RFC,bug
javascript\jscomp\VariableReferenceCheck.java,com.google.javascript.jscomp.VariableReferenceCheck,3,6,6,3,3,6,113,68,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.444444444444444,1,1,1,0,1,0,0,1,1,1.16666666666667,0.333333333333333,1,0.222222222222222,1,1,0,1,0,0,0,0,6,6,0,0,0,12,0,4,12,0,6,0,6,0,4,52,0
javascript\jscomp\VariableRenamingPolicy.java,com.google.javascript.jscomp.VariableRenamingPolicy,2,4,4,2,2,1,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,2,1,0,0,2,0
javascript\jscomp\VariableVisibilityAnalysis.java,com.google.javascript.jscomp.VariableVisibilityAnalysis,9,2,2,4,4,5,52,31,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.333333333333333,1,1,2,1,3,0,2,1,0.5,0.444444444444444,0.666666666666667,0.625,0.666666666666667,0.666666666666667,0,1,0,0,0,0,7,2,0,0,0,21,0,15,21,0,2,0,6,2,15,63,0
javascript\jscomp\VerboseMessageFormatter.java,com.google.javascript.jscomp.VerboseMessageFormatter,8,3,0,9,4,4,27,16,1,0,1,0,0,0,4,5,0,1,0,0,1,0,0,0,0,0.5,-0.333333333333333,1,1,4,0,6,6,4,2,undefined,0.5,0.333333333333333,undefined,0,0,1,0,0,0,4,0,4,0,0,0,0,7,7,4,0,0,0,0,6,0,0,11,0
javascript\jscomp\WarningLevel.java,com.google.javascript.jscomp.WarningLevel,9,3,3,6,6,5,63,45,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.416666666666667,-0.1,0,0,8,0,15,15,6,3,1,0.566666666666667,0.266666666666667,0.166666666666667,0,0,1,0,0,0,0,0,4,3,0,0,0,31,0,11,31,1,0,0,5,2,11,13,0
javascript\jscomp\WarningsGuard.java,com.google.javascript.jscomp.WarningsGuard,4,0,0,4,4,3,28,14,0,1,0,16,0,16,4,0,0,0,7,7,0,0,0,0,0,0.375,-1,1,1,0,1,6,6,4,4,undefined,0.416666666666667,0,undefined,0,0,0,1,0,0,0,299.90348264279,4,0,0,2,6,0,0,0,0,1,0,2,4,2,0,4,0
javascript\jscomp\WhitelistWarningsGuard.java,com.google.javascript.jscomp.WhitelistWarningsGuard,21,3,3,14,12,13,150,101,1,0,1,2,2,0,10,2,2,1,0,0,1,0.142857142857143,0,0,0,0.135416666666667,-0.0727272727272727,0.107142857142857,0.107142857142857,10,0.107142857142857,65,64,11,5,0.96969696969697,0.751893939393939,0.106060606060606,0.111111111111111,0.545454545454545,0.181818181818182,-0.799999999999995,0.107142857142857,0,0,0,0,3,3,0,0,0,1,0,1,1,0,3,0,18,1,1,15,0
javascript\jscomp\XtbMessageBundle.java,com.google.javascript.jscomp.XtbMessageBundle,9,3,3,6,6,9,131,85,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.25,0.1,0.333333333333333,0.333333333333333,1,0.333333333333333,11,7,3,1,0.8,0.588888888888889,0.4,0.333333333333333,1,0.6,-0.333333333333332,0.333333333333333,0,0,0,0,5,2,0,0,0,2,0,1,2,0,2,0,11,1,1,7,0
javascript\jscomp\ant\AntErrorManager.java,com.google.javascript.jscomp.ant.AntErrorManager,8,6,2,11,3,4,33,19,1,0,1,2,2,0,1,8,2,1,0,0,1,0.181818181818182,0,0,0,0.333333333333333,1,1,1,0,1,0,0,1,1,0.25,0.333333333333333,1,0.833333333333333,1,1,0,1,0,0,6,0,3,1,0,0,0,12,6,8,6,0,1,0,1,1,2,16,0
javascript\jscomp\ant\CompileTask.java,com.google.javascript.jscomp.ant.CompileTask,78,20,20,36,36,33,338,254,1,0,1,0,0,0,36,0,0,1,0,0,1,0,0,0,0,0.0833333333333333,0.0588235294117647,0.0952380952380952,1,37,1,574,518,7,1,0.938571428571429,0.852958152958153,0.111111111111111,0.0875,0.857142857142857,0.342857142857143,-0.681818181818183,0.0952380952380952,0,0,0,0,15,12,0,0,0,54,0,25,54,0,12,0,32,0,25,328,0
javascript\jscomp\ant\Warning.java,com.google.javascript.jscomp.ant.Warning,4,2,2,4,4,2,16,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.25,-0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,4,2,2,2,0.666666666666667,0.5,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,1,4,2,0,4,0
javascript\jscomp\deps\DepsFileParser.java,com.google.javascript.jscomp.deps.DepsFileParser,10,14,5,12,6,9,55,36,1,0,1,1,1,0,5,6,1,1,0,0,1,0.0833333333333333,0,0,0,0.333333333333333,0,1,1,6,1,13,11,4,1,0.88,0.566666666666667,0.333333333333333,0.266666666666667,1,0.6,-5.55111512312578e-016,1,0,0,5,0,4,5,0,0,0,21,13,7,8,0,5,1,9,3,2,16,0
javascript\jscomp\deps\DepsGenerator.java,com.google.javascript.jscomp.deps.DepsGenerator,48,12,12,20,20,33,253,155,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0.127272727272727,0.228070175438596,0,0,53,0,147,104,9,3,0.929824561403509,0.783732057416268,0.305263157894737,0.116666666666667,0.684210526315789,0.684210526315789,-0.738461538461538,0,0,0,0,0,11,11,0,0,0,39,0,20,39,0,11,0,34,0,20,53,0
javascript\jscomp\deps\JsFileLineParser.java,com.google.javascript.jscomp.deps.JsFileLineParser,30,9,9,7,7,9,139,89,0,1,0,3,0,3,7,0,0,0,3,3,0,0,0,0,0,0.214285714285714,-0.0666666666666667,0.2,0.266666666666667,2,0.266666666666667,17,13,3,2,0.944444444444445,0.666666666666667,0.238095238095238,0.19047619047619,0.5,0.333333333333333,1,0.2,0,0,0,2059.710033908,5,5,0,0,11,15,0,7,15,0,5,0,9,1,7,9,0
javascript\jscomp\deps\JsFileParser.java,com.google.javascript.jscomp.deps.JsFileParser,13,17,8,12,6,11,74,49,1,0,1,1,1,0,5,6,1,1,0,0,1,0.0833333333333333,0,0,0,0.291666666666667,-0.1,0.333333333333333,0.333333333333333,8,0.333333333333333,13,11,4,2,0.925,0.616666666666667,0.266666666666667,0.229166666666667,0.8,0.6,1,0.333333333333333,0,0,3,0,4,6,0,0,0,14,9,4,5,0,6,0,8,5,1,16,0
javascript\jscomp\deps\JsFunctionParser.java,com.google.javascript.jscomp.deps.JsFunctionParser,10,14,5,11,5,8,65,48,1,0,1,1,1,0,4,6,1,1,0,0,1,0.0909090909090909,0,0,0,0.35,0,1,1,5,1,8,6,3,1,0.85,0.5,0.4,0.32,0.75,0.5,-0.333333333333333,1,0,0,3,0,3,5,0,0,0,12,9,4,3,0,5,0,9,0,1,15,0
javascript\jscomp\deps\PathUtil.java,com.google.javascript.jscomp.deps.PathUtil,20,2,2,7,7,8,75,50,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0.857142857142857,0,0.666666666666667,0.666666666666667,14,0.666666666666667,21,21,7,2,1,0.714285714285714,0.285714285714286,0.142857142857143,0.666666666666667,0,0,0.666666666666667,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,13,2,0,7,0
javascript\jscomp\deps\SimpleDependencyInfo.java,com.google.javascript.jscomp.deps.SimpleDependencyInfo,8,4,4,7,7,5,48,25,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0.142857142857143,0.6,0.6,1,0,1,6,0,1,1,0.5,0.714285714285714,0.714285714285714,0.571428571428571,1,1,0,0.6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,9,2,0,7,0
javascript\jscomp\deps\SortedDependencies.java,com.google.javascript.jscomp.deps.SortedDependencies,39,4,4,12,12,17,167,121,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0.222222222222222,0.145454545454545,0.533333333333333,0.666666666666667,14,0.666666666666667,53,40,6,1,0.818181818181818,0.661616161616162,0.287878787878788,0.25,0.818181818181818,0.363636363636364,-0.658536585365855,0.533333333333333,0,0,0,0,3,4,0,0,0,4,0,2,4,0,4,0,27,12,2,14,0
javascript\jscomp\graph\DiGraph.java,com.google.javascript.jscomp.graph.DiGraph,15,2,0,35,15,22,39,26,1,3,1,15,2,13,13,20,2,1,1,4,1,0.0571428571428571,0,0,0,0.355555555555556,-0.131868131868132,0,0,14,0,105,105,15,13,undefined,0.720634920634921,0.019047619047619,undefined,0,0,0.178571428571429,0,0,0,0,1363.56667494357,1,0,0,0,0,0,0,0,0,4,0,13,23,6,0,40,0
javascript\jscomp\graph\FixedPointGraphTraversal.java,com.google.javascript.jscomp.graph.FixedPointGraphTraversal,10,2,2,5,5,7,51,39,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.35,0,0.5,0.5,2,0.5,9,8,4,1,0.875,0.5,0.4,0.3,1,0.75,-0.333333333333333,0.5,0,0,0,0,7,1,0,0,0,4,0,3,4,0,1,0,5,10,3,8,0
javascript\jscomp\graph\Graph.java,com.google.javascript.jscomp.graph.Graph,32,2,2,24,24,27,124,87,0,4,0,24,0,24,24,0,0,0,2,7,0,0,2,0,2,0.208333333333333,-0.0395256916996047,0.025974025974026,0.0649350649350649,24,0.00865800865800866,274,272,22,12,0.956521739130435,0.755434782608696,0.0471014492753623,0.0833333333333333,0.0434782608695652,0.0434782608695652,0.145833333333333,0.00865800865800866,0,0,0,3913.98649074066,5,2,0,0,19,5,0,2,5,0,2,0,33,24,2,26,0
javascript\jscomp\graph\GraphColoring.java,com.google.javascript.jscomp.graph.GraphColoring,5,2,2,4,4,2,84,55,0,1,0,1,0,1,4,0,0,0,1,1,0,0,0,0,0,0.25,0,0.333333333333333,0.333333333333333,0,0.333333333333333,3,0,2,2,0.666666666666667,0.5,0.5,0.5,0.666666666666667,0.666666666666667,0,0.333333333333333,0,0,0,115.622416928066,3,1,0,0,0,0,0,0,0,0,1,0,2,2,0,4,0
javascript\jscomp\graph\GraphPruner.java,com.google.javascript.jscomp.graph.GraphPruner,14,1,1,3,3,3,52,41,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.5,0,1,1,2,1,2,1,2,1,0.5,0.333333333333333,0.666666666666667,0.666666666666667,0.5,0.5,0,1,0,0,0,0,6,1,0,0,0,31,0,14,31,0,1,0,5,0,14,18,0
javascript\jscomp\graph\GraphReachability.java,com.google.javascript.jscomp.graph.GraphReachability,7,3,3,5,5,8,49,33,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.35,0.5,1,1,0,1,4,0,2,1,0.5,0.5,0.7,0.6,1,0.75,-0.333333333333333,1,0,0,0,0,8,2,0,0,0,15,0,6,15,0,2,0,8,6,6,13,0
javascript\jscomp\graph\LinkedDirectedGraph.java,com.google.javascript.jscomp.graph.LinkedDirectedGraph,58,5,3,48,36,37,418,248,2,2,2,23,23,0,13,12,23,2,2,3,1,0.958333333333333,3,1,2,0.15,0.038655462184874,0.155080213903743,0.155080213903743,33,0.13903743315508,583,536,25,14,0.895238095238095,0.823174603174603,0.0920634920634921,0.12962962962963,0.514285714285714,0.0857142857142857,0.388601036269431,0.13903743315508,0,0,13,6985.76270910791,10,1,0,0,7,49,26,27,23,1,1,3,8,55,14,67,0
javascript\jscomp\graph\LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph,52,5,3,38,28,28,367,208,2,0,2,16,16,0,12,10,16,2,0,0,1,0.842105263157895,0,0,0,0.169642857142857,0.0655270655270655,0.341538461538462,0.341538461538462,30,0.323076923076923,340,302,18,7,0.876543209876543,0.800925925925926,0.132275132275132,0.154761904761905,0.777777777777778,0.111111111111111,0.666666666666667,0.323076923076923,0,0,6,0,11,1,0,0,0,33,12,18,21,0,1,0,7,2,12,54,0
javascript\jscomp\graph\StandardUnionFind.java,com.google.javascript.jscomp.graph.StandardUnionFind,20,2,2,11,11,10,123,86,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0.242424242424242,0.155555555555556,1,1,20,1,45,35,7,2,0.85,0.696969696969697,0.309090909090909,0.227272727272727,0.8,0,1,1,0,0,0,0,1,1,0,0,0,2,0,1,2,0,1,0,16,0,1,12,0
javascript\jscomp\graph\UndiGraph.java,com.google.javascript.jscomp.graph.UndiGraph,4,2,0,26,4,4,12,9,1,1,1,4,0,4,4,22,0,1,1,1,1,0,0,0,0,0.75,-1,0,0,0,0,6,6,4,4,undefined,0.5,0,undefined,0,0,0,0,0,0,0,73.3820347651076,1,0,0,0,0,0,0,0,0,1,0,1,6,1,0,30,0
javascript\jscomp\jsonml\ErrorLevel.java,com.google.javascript.jscomp.jsonml.ErrorLevel,2,3,3,2,2,1,5,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,3,1,0,0,2,0
javascript\jscomp\jsonml\JsonML.java,com.google.javascript.jscomp.jsonml.JsonML,44,3,3,27,27,34,156,113,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0.0911680911680912,0.206153846153846,0.625730994152047,1,22,1,265,179,9,4,0.756410256410257,0.833881218496603,0.264957264957265,0.271604938271605,0.846153846153846,0.653846153846154,-0.854545454545455,0.625730994152047,0,0,0,0,2,3,0,0,0,0,0,0,0,3,3,175,25,217,0,27,0
javascript\jscomp\jsonml\JsonMLAst.java,com.google.javascript.jscomp.jsonml.JsonMLAst,18,6,6,10,10,6,96,66,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0.12,0.138888888888889,0.25,0.535714285714286,5,0.535714285714286,31,17,3,3,0.851851851851852,0.768888888888889,0.311111111111111,0.233333333333333,0.777777777777778,0.666666666666667,0,0.25,0,0,0,0,11,5,0,0,0,31,0,15,31,1,5,1,11,3,15,341,0
javascript\jscomp\jsonml\JsonMLError.java,com.google.javascript.jscomp.jsonml.JsonMLError,5,5,5,4,4,20,37,25,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.59375,-0.333333333333333,0,0,7,0,5,4,3,2,0.666666666666667,0.479166666666667,0.333333333333333,0.5,0.666666666666667,0,-0.428571428571429,0,0,0,0,0,6,4,0,0,0,4,0,3,4,0,4,0,17,2,3,10,0
javascript\jscomp\jsonml\JsonMLException.java,com.google.javascript.jscomp.jsonml.JsonMLException,2,1,1,2,2,1,7,5,1,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0.5,0,undefined,undefined,0,undefined,1,1,2,2,2,0,0,0,0,0,0,undefined,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,2,0
javascript\jscomp\jsonml\JsonMLUtil.java,com.google.javascript.jscomp.jsonml.JsonMLUtil,40,0,0,5,5,7,183,104,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.333333333333333,-0.5,0,0,2,0,10,10,5,4,undefined,0.533333333333333,0.1,undefined,0,0,1,0,0,0,0,0,4,0,0,0,0,22,0,10,22,0,0,0,10,1,10,24,0
javascript\jscomp\jsonml\NodeUtil.java,com.google.javascript.jscomp.jsonml.NodeUtil,7,0,0,4,4,4,26,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,-0.333333333333333,0.166666666666667,0.166666666666667,4,0,6,6,4,2,undefined,1,0.333333333333333,undefined,0,0,1,0,0,0,0,0,2,0,0,0,0,10,0,10,10,0,0,0,4,2,10,7,8
javascript\jscomp\jsonml\Reader.java,com.google.javascript.jscomp.jsonml.Reader,170,7,7,77,77,166,1118,726,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0.238095238095238,0.0670175438596491,1,1,582,1,2793,2660,57,1,0.956766917293233,0.890407837776259,0.0912508544087492,0.0556586270871985,0.894736842105263,0.881578947368421,0.532836831415031,1,0,0,0,0,14,5,0,0,0,336,0,182,336,0,5,0,157,2,182,195,0
javascript\jscomp\jsonml\SecureCompiler.java,com.google.javascript.jscomp.jsonml.SecureCompiler,12,7,7,8,8,2,100,75,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0.125,0.285714285714286,0.6,1,3,1,16,4,2,1,0.755102040816326,0.75,0.464285714285714,0.339285714285714,0.857142857142857,0.714285714285714,0,0.6,0,0,0,0,14,7,0,0,0,29,0,13,29,0,7,0,7,0,13,328,0
javascript\jscomp\jsonml\TagAttr.java,com.google.javascript.jscomp.jsonml.TagAttr,6,17,17,6,6,3,38,14,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.25,-0.2,0,0,0,0,12,9,4,4,1.15294117647059,0.566666666666667,0.2,0.0392156862745098,0.4,0.4,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,2,8,5,1,0,6,0
javascript\jscomp\jsonml\TagType.java,com.google.javascript.jscomp.jsonml.TagType,2,51,51,2,2,1,53,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,2,0,15,1,0,0,2,0
javascript\jscomp\jsonml\Validator.java,com.google.javascript.jscomp.jsonml.Validator,120,7,7,51,51,62,420,281,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0.149509803921569,0.125714285714286,0,0,310,0,1167,1059,35,1,0.954285714285714,0.926274509803922,0.16,0.0644257703081232,0.98,0.98,0.755102040816327,0,0,0,0,0,3,6,0,0,0,22,0,18,22,0,6,0,55,1,18,55,0
javascript\jscomp\jsonml\Writer.java,com.google.javascript.jscomp.jsonml.Writer,167,0,0,40,40,93,670,478,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0.58125,0.0134952766531714,1,1,434,1,780,780,40,1,undefined,0.839423076923077,0.0628205128205128,undefined,0,0,0.786802030456853,1,0,0,0,0,6,0,0,0,0,424,0,212,424,0,0,0,94,1,212,62,0
javascript\jscomp\parsing\Annotation.java,com.google.javascript.jscomp.parsing.Annotation,2,50,50,2,2,1,107,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0
javascript\jscomp\parsing\Config.java,com.google.javascript.jscomp.parsing.Config,4,6,6,2,2,6,37,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.666666666666667,1,undefined,undefined,2,undefined,1,1,2,1,1,0.333333333333333,1,0.5,0,0,0,undefined,0,0,0,0,2,3,0,0,0,0,0,0,0,2,3,8,5,2,0,2,0
javascript\jscomp\parsing\IRFactory.java,com.google.javascript.jscomp.parsing.IRFactory,157,19,19,30,30,52,1117,659,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0.108888888888889,0.113300492610837,1,1,79,1,388,341,11,2,0.96551724137931,0.823295019157088,0.172413793103448,0.0666666666666667,0.862068965517241,0.862068965517241,-0.608142493638676,1,0,0,0,0,10,18,0,0,0,39,0,19,39,0,18,0,60,1,19,385,5
javascript\jscomp\parsing\JsDocInfoParser.java,com.google.javascript.jscomp.parsing.JsDocInfoParser,383,15,15,59,59,63,1639,1042,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0.075619295958279,0.214156079854809,0.380952380952381,1,549,1,1418,1125,23,1,0.936781609195402,0.898844580317403,0.240794856808884,0.0790960451977401,0.982758620689655,0.948275862068966,-0.0246516613076099,0.380952380952381,0,0,0,0,20,14,0,0,0,665,0,344,665,0,14,2,98,7,344,310,4
javascript\jscomp\parsing\JsDocToken.java,com.google.javascript.jscomp.parsing.JsDocToken,2,21,21,2,2,1,23,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,2,0,41,1,0,0,2,0
javascript\jscomp\parsing\JsDocTokenStream.java,com.google.javascript.jscomp.parsing.JsDocTokenStream,103,19,19,23,23,14,355,237,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0.282608695652174,0.212121212121212,0.444444444444444,0.8,70,0.8,195,137,7,1,0.892344497607656,0.624505928853755,0.280632411067194,0.146453089244851,0.863636363636364,0.681818181818182,-0.200000000000001,0.444444444444444,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,1,7,166,0,23,0
javascript\jscomp\parsing\NullErrorReporter.java,com.google.javascript.jscomp.parsing.NullErrorReporter,5,0,0,5,5,8,40,16,0,1,0,0,0,0,5,0,0,0,2,2,0,0,2,0,2,0.4,-0.666666666666667,0,0,0,0,10,10,5,5,undefined,0.4,0,undefined,0,0,-1,0,0,0,0,138.740162401267,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,0
javascript\jscomp\parsing\ParserRunner.java,com.google.javascript.jscomp.parsing.ParserRunner,13,4,4,8,8,15,99,66,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0.180555555555556,-0.0952380952380952,0.6,0.6,8,0.6,26,24,6,3,0.892857142857143,0.678571428571429,0.178571428571429,0.21875,0.571428571428571,0.571428571428571,-0.666666666666667,0.6,0,0,0,0,6,4,0,0,0,17,0,4,17,0,4,0,15,3,4,379,0
javascript\jscomp\parsing\TypeSafeDispatcher.java,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,139,0,0,44,44,44,211,100,0,1,0,0,0,0,44,0,0,0,1,1,0,0,0,0,0,0.0232558139534884,0,0,0,86,0,946,946,44,1,undefined,0.953537538718718,0.0454545454545455,undefined,0,0,0,0,0,0,0,2251.65210311619,0,0,0,0,0,0,0,0,0,0,0,0,88,1,0,44,0
javascript\jscomp\regex\CaseCanonicalize.java,com.google.javascript.jscomp.regex.CaseCanonicalize,17,4,4,5,5,4,497,53,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.266666666666667,0,1,1,0,1,7,4,3,2,0.8125,0.533333333333333,0.4,0.35,0.75,0,0,1,0,0,0,0,2,4,0,0,0,36,0,19,36,0,4,0,6,0,19,12,0
javascript\jscomp\regex\CharRanges.java,com.google.javascript.jscomp.regex.CharRanges,76,3,3,19,19,15,263,228,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0.147368421052632,0.594771241830065,0.779411764705882,1,16,0.669117647058823,66,0,5,1,0.777777777777778,0.747368421052632,0.637426900584795,0.263157894736842,0.944444444444444,0.777777777777778,-0.6875,0.669117647058823,0,0,0,0,0,2,0,0,0,0,0,0,0,11,0,4,1,19,0,19,0
javascript\jscomp\regex\RegExpTree.java,com.google.javascript.jscomp.regex.RegExpTree,31,12,12,16,16,11,1481,964,0,2,0,82,0,82,16,0,0,0,6,12,0,0,0,0,0,0.125,-0.0952380952380952,0,0,8,0,120,120,16,11,1.06666666666667,0.78,0.0416666666666667,0,0,0,-0.199999999999997,0,0,0,0,37676.9533458814,7,12,0,0,0,1,0,1,1,0,10,0,11,8,1,44,0
javascript\jscomp\testing\SimpleSourceExcerptProvider.java,com.google.javascript.jscomp.testing.SimpleSourceExcerptProvider,3,1,1,3,3,5,14,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.833333333333333,1,1,1,0,1,0,0,1,1,0,0.666666666666667,1,1,1,1,0,1,0,0,0,0,2,1,0,0,0,9,0,3,9,0,1,0,4,0,3,16,0
javascript\jscomp\testing\TestErrorReporter.java,com.google.javascript.jscomp.testing.TestErrorReporter,10,4,4,6,6,17,43,22,1,0,1,0,0,0,6,0,0,1,0,0,1,0,0,0,0,0.388888888888889,0.1,0.2,0.2,0,0.2,9,3,2,2,0.7,0.488888888888889,0.4,0.416666666666667,0.8,0.8,-0.6,0.2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,12,0,0,6,0
javascript\jscomp\type\ChainableReverseAbstractInterpreter.java,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,35,6,6,12,12,21,449,248,0,1,0,0,0,0,12,0,0,0,2,2,0,0,0,0,0,0.194444444444444,0.0545454545454545,0.333333333333333,0.333333333333333,18,0.333333333333333,57,48,7,3,0.909090909090909,0.685185185185185,0.212121212121212,0.166666666666667,0.818181818181818,0.818181818181818,-0.730769230769231,0.333333333333333,0,0,0,1638.59925065409,11,3,0,0,28,21,0,15,21,0,1,0,18,2,15,38,2
javascript\jscomp\type\ClosureReverseAbstractInterpreter.java,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter,8,11,5,14,3,10,185,84,1,0,1,0,0,0,3,11,0,1,0,0,1,0,0,0,0,0.476190476190476,0,1,1,6,1,2,1,2,1,1.3,0.333333333333333,0.666666666666667,0.133333333333333,0.5,0.5,-1,1,0,0,4,0,7,1,0,0,0,29,14,17,15,0,1,0,5,1,13,48,1
javascript\jscomp\type\SemanticReverseAbstractInterpreter.java,com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,76,11,5,23,12,46,445,243,1,0,1,0,0,0,12,11,0,1,0,0,1,0,0,0,0,0.385416666666667,0.0545454545454545,1,1,116,1,66,66,12,2,1,0.721590909090909,0.212121212121212,0.0833333333333333,0,0,0.347826086956522,1,0,0,24,0,14,5,0,0,0,154,84,81,70,0,5,0,28,1,57,213,0
javascript\jscomp\webservice\common\AbstractWebServiceException.java,com.google.javascript.jscomp.webservice.common.AbstractWebServiceException,3,0,0,3,3,0,9,5,1,0,1,0,0,0,3,0,0,1,0,0,1,0,0,0,0,,0,0,0,2,0,3,3,3,1,undefined,,0.666666666666667,undefined,0,0,,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,3,0,1,4,0
javascript\jscomp\webservice\common\ErrorCode.java,com.google.javascript.jscomp.webservice.common.ErrorCode,4,22,22,4,4,2,30,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.25,-0.666666666666667,0,0,0,0,5,4,3,3,1.3030303030303,0.5,0.166666666666667,0.0227272727272727,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,1,1,1,0,4,0
javascript\jscomp\webservice\common\Protocol.java,com.google.javascript.jscomp.webservice.common.Protocol,4,3,3,3,3,0,207,86,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,,-1,1,1,0,1,2,1,2,2,0.833333333333333,,0.333333333333333,0.444444444444444,0.5,0.5,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
javascript\rhino\IR.java,com.google.javascript.rhino.IR,167,0,0,76,76,103,450,287,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0.151315789473684,-0.00972972972972973,0.207146087743103,0.207146087743103,121,0,2850,2850,76,30,undefined,0.85093567251462,0.0168421052631579,undefined,0,0,0.149425287356322,0,0,0,0,0,2,0,0,0,0,245,0,116,245,0,0,0,170,365,116,120,1
